0	0	0	10.1866	303.6	8.82331	11.7844	334.414	21.8277	11.9118	333.877	21.2237	12.0201	333.383	20.787	12.0099	333.01	20.8824	12.9815	362.391	8.68519	13.3381	370.966	7.04213	14.3583	379.937	7.62056	16.1227	393.36	5.74851	14.7516	405.28	5.99344	13.1662	416.097	6.25647	16.4858	426.761	5.39216	19.5553	436.838	5.0874	20.5509	446.93	4.84086	16.8382	457.923	5.374	16.2017	470.183	6.07428	16.4015	482.194	5.39103	16.0334	493.249	5.47959	15.695	504.479	5.98515	16.0744	516.128	6.24682	15.7404	528.864	5.74119	17.3268	539.367	4.60882	16.4552	549.388	4.89771	14.0012	560.71	6.21634	14.422	572.359	6.48147	15.4685	584.02	5.84773	14.3278	596.557	5.79927	14.4819	609.08	5.64143	14.0638	621.44	5.81719	12.9813	633.445	5.95835	13.6417	645.737	5.97179	16.5715	657.887	5.81663	20.0393	668.844	5.29485	16.564	680.417	5.84849	15.7864	693.92	6.12565	15.9275	707.274	5.67211	17.3644	720.075	5.38248	15.9142	732.419	5.13194	21.0883	743.635	4.89931	0	0	0	
0	0	0	11.6433	302.409	8.48395	12.6872	333.772	19.8204	12.5379	332.594	20.0135	12.6362	332.079	19.606	12.9927	331.758	19.1154	14.0482	362.012	8.35115	12.9429	371.948	6.78813	14.6334	379.972	7.32719	16.5253	393.539	5.68491	14.9585	405.647	5.89871	13.704	416.188	6.17157	16.9785	426.86	5.38094	20.2559	436.749	4.72119	21.7755	446.917	4.62428	17.4902	457.864	5.15087	16.4598	470.119	5.9879	16.6067	482.212	5.42756	16.5485	493.344	5.53512	16.3783	504.527	5.73641	16.3773	516.318	6.05905	15.7081	528.962	5.76205	17.9194	539.292	4.62353	17.1399	549.35	4.80351	14.5416	560.597	6.01256	14.9838	572.151	6.27777	15.8792	583.803	5.80754	14.7098	596.35	5.69808	14.6051	609.066	5.59423	14.4074	621.568	5.74502	13.0434	633.441	5.95023	13.6368	645.742	5.87493	16.6455	657.631	5.76622	19.3231	668.521	5.32056	16.7351	680.037	5.86934	16.21	693.771	6.04456	15.9409	707.364	5.76343	16.6762	720.27	5.47538	16.0858	732.671	5.0455	21.4317	743.751	4.74351	0	0	0	
0	0	0	14.4912	301.228	8.15764	12.5991	332.741	19.5055	12.7545	332.197	18.9121	12.8716	331.478	18.5105	12.5146	331.73	19.6094	14.6846	362.198	8.02995	13.1486	372.542	6.53978	14.397	379.97	7.28326	16.3399	393.496	5.68217	15.3729	405.768	5.77622	14.3386	416.298	6.11719	17.3204	427.082	5.45496	20.2077	436.823	4.73558	21.9614	447.074	4.55444	18.1418	457.827	4.99511	16.7767	470.038	5.91555	16.7947	482.289	5.51007	17.153	493.471	5.48835	16.5858	504.643	5.57498	16.6638	516.467	5.91638	16.1809	528.72	5.55261	18.4075	539.097	4.68092	17.7053	549.295	4.79567	14.6788	560.556	5.91595	15.1007	572.003	6.19306	15.8524	583.753	5.74533	14.3924	596.206	5.71926	14.8836	609.083	5.49158	15.2282	621.632	5.51526	13.2217	633.362	5.80371	13.8893	645.742	5.78129	16.905	657.476	5.73873	18.6785	668.354	5.32657	17.1794	679.809	5.73881	16.3064	693.546	5.88545	15.9278	707.377	5.74385	16.582	720.339	5.40304	16.6915	732.731	4.92701	21.6902	743.828	4.69036	0	0	0	
0	0	0	13.7574	302.653	7.84389	12.7797	332.134	18.8839	12.744	331.55	18.8982	12.8883	331.703	18.5042	12.9873	332.339	18.3523	15.2107	361.875	7.7211	13.8836	371.958	5.75947	13.9214	380.709	6.83413	16.1057	393.358	5.57611	15.8606	405.622	5.63122	14.6616	416.268	6.02829	18.0856	427.245	5.47758	20.1093	436.925	4.77248	21.8485	447.226	4.59466	18.0971	457.897	5.09044	16.51	470.139	5.86388	17.0201	482.534	5.48623	17.2768	493.688	5.40101	16.5152	504.627	5.55163	16.7281	516.441	5.83899	16.7367	528.498	5.41981	19.281	538.91	4.56033	17.7088	549.213	4.72042	14.9351	560.496	5.88931	15.3782	571.975	6.09181	15.4956	583.716	5.72796	14.4776	596.076	5.73248	15.4656	609.072	5.42559	15.5861	621.478	5.37318	13.8173	633.26	5.61636	14.639	645.693	5.74074	16.636	657.385	5.77455	17.6651	668.219	5.4861	17.3149	679.691	5.71418	15.4918	693.399	5.88172	15.9457	707.364	5.83392	16.5261	720.246	5.35528	16.4757	732.736	4.91959	21.7628	744.007	4.72601	0	0	0	
0	0	0	14.3018	302.756	7.5422	13.3684	331.919	17.9676	13.325	332.442	17.7112	13.2483	331.797	18.1711	13.2054	331.686	18.4091	15.5762	361.646	7.42414	14.5344	371.564	5.60173	13.6112	380.894	6.74417	15.8254	393.403	5.52553	16.3622	405.571	5.38817	15.1934	416.332	5.88669	18.2944	427.174	5.39941	20.5739	436.897	4.80839	22.3584	447.282	4.59347	18.226	457.932	5.14442	16.2371	470.223	5.77895	17.4698	482.702	5.39037	17.6704	493.823	5.11326	16.4598	504.633	5.50036	16.5123	516.543	5.85097	17.1409	528.579	5.33059	19.84	538.884	4.54899	17.2736	549.258	4.82352	15.6696	560.635	5.69314	15.6129	572.063	5.9386	15.6634	583.552	5.51222	14.9256	596.009	5.60012	15.9084	609.016	5.34399	16.024	621.144	5.26056	14.3308	633.128	5.51337	15.1485	645.536	5.61796	16.6934	657.277	5.48938	16.8836	668.059	5.54515	16.9509	679.585	5.79764	14.7574	693.26	5.91698	16.1023	707.335	5.7209	16.5587	720.273	5.2882	16.1052	732.827	4.90647	21.8041	744.127	4.67724	0	0	0	
0	0	0	15.0144	302.731	7.23212	13.5907	331.252	18.0228	13.5258	332.865	17.259	13.6287	331.332	17.2958	13.7015	331.386	17.7207	16.1251	361.337	7.13859	15.4924	370.97	5.57805	13.4555	381.033	6.61336	15.7015	393.433	5.42293	16.6138	405.407	5.23211	15.676	416.514	5.90034	17.8229	427.173	5.57272	20.4479	437.018	4.90455	22.1611	447.446	4.62197	18.4935	457.943	5.25299	16.4181	470.215	5.60929	17.8622	482.668	5.21304	18.4975	493.709	4.97305	16.7909	504.63	5.39624	16.2141	516.675	5.79422	17.1653	528.575	5.2826	19.9753	538.826	4.56689	17.4369	549.217	4.85859	15.7665	560.787	5.79662	15.5998	572.168	5.8861	15.9902	583.487	5.4425	15.0359	595.97	5.57767	15.7975	608.999	5.29088	17.0059	620.936	5.06701	14.4749	632.978	5.43304	15.4164	645.307	5.51308	16.3985	657.136	5.4492	16.6684	668.011	5.68038	16.693	679.532	5.77467	14.5502	693.198	6.00767	15.7335	707.283	5.76514	16.5605	720.419	5.19601	16.2617	732.857	4.83446	21.7142	744.189	4.56587	0	0	0	
0	0	0	15.4326	303.01	6.69128	13.7193	330.849	17.9001	13.4339	332.688	16.8713	13.4478	332.832	17.464	13.6113	330.749	18.223	16.1416	361.557	6.86403	16.2895	370.196	5.92129	13.4225	381.058	6.43242	15.8587	393.324	5.2675	17.0015	405.177	5.12189	15.6543	416.513	6.2303	17.1257	427.444	5.74899	20.0852	437.253	4.88314	21.7084	447.648	4.60728	18.5465	458.043	5.22837	16.4745	470.165	5.63644	18.2644	482.704	5.06863	19.0695	493.617	4.96359	16.6836	504.551	5.36754	16.179	516.747	5.74234	18.0684	528.68	5.11298	20.3861	538.799	4.41023	17.5171	549.253	4.84565	15.6913	561.032	5.71711	15.6846	572.113	6.0496	16.5719	583.452	5.25947	14.6965	595.757	5.52391	15.6869	608.849	5.30159	17.7651	620.79	4.87471	14.332	632.799	5.44227	15.0656	645.159	5.55563	16.1535	656.93	5.44381	16.8566	668.109	5.71644	16.595	679.547	5.69417	14.6293	693.022	5.9221	15.5134	707.251	5.78527	16.2788	720.493	5.14369	16.5409	732.772	4.78578	21.3797	744.302	4.65075	0	0	0	
0	0	0	16.4135	303.26	6.13487	13.369	330.723	18.2736	12.6898	334.188	17.6588	13.0363	332.353	17.1652	13.369	330.723	18.2736	16.292	360.929	6.14384	16.8625	370.094	5.8104	13.3537	381.205	6.29977	15.7416	393.305	5.2417	17.3	405.144	5.07634	15.6562	416.87	5.97851	16.4582	427.457	5.80913	20.0804	437.354	4.88705	21.73	447.734	4.59101	18.0866	457.908	5.499	16.315	470.167	5.66045	18.4539	482.745	4.93439	19.6939	493.582	4.87406	15.9001	504.55	5.45789	15.9574	516.711	5.76302	20.2262	528.997	4.5586	21.4886	538.805	4.23398	17.6509	549.364	4.71927	15.2545	560.932	5.9143	16.1027	572.208	5.85084	16.7479	583.458	5.23507	14.5157	595.73	5.4998	15.7721	608.72	5.2841	17.9527	620.682	4.79688	14.7222	632.59	5.48293	14.5034	644.967	5.64248	16.1234	656.767	5.36441	17.3257	668.248	5.33991	16.3256	679.612	5.65829	14.1999	692.979	5.92683	15.4584	707.343	5.67721	16.3032	720.487	5.04138	16.4125	732.765	4.74644	21.006	744.489	4.74066	0	0	0	
0	0	0	17.4766	303.343	5.7594	13.2871	330.303	18.4296	12.39	333.192	17.3166	12.5761	333.853	17.6712	13.246	330.401	18.5439	16.4643	360.467	5.94448	16.9677	370.057	5.83566	13.5083	381.252	6.08127	15.5759	393.393	5.21721	17.4758	405.207	5.06868	14.6083	416.872	6.24516	16.3863	427.281	5.7809	19.9369	437.519	4.92368	22.1306	447.745	4.59643	18.1951	457.91	5.44051	16.2368	470.237	5.67055	18.457	482.765	4.92763	20.0559	493.525	4.79311	15.9402	504.459	5.46852	15.4823	516.671	5.7585	20.8616	529.047	4.42917	22.4966	538.856	4.15301	17.5903	549.395	4.5958	15.4526	561.004	5.67028	16.1645	572.234	6.00822	16.5571	583.531	5.27064	14.7308	595.963	5.51875	15.689	608.833	5.38599	17.8035	620.668	4.78735	15.4135	632.456	5.43503	14.1107	644.738	5.75301	15.6221	656.738	5.3708	17.1419	668.241	5.23252	15.9665	679.572	5.7592	13.3383	692.877	6.07793	15.0075	707.362	5.73351	16.0216	720.499	5.04705	16.0763	732.889	4.68244	20.7572	744.63	4.68957	0	0	0	
0	0	0	18.2308	303.288	5.64227	13.5874	329.893	18.5524	12.293	334.692	17.587	12.561	334.103	17.5886	13.5805	329.908	18.5708	16.6575	360.197	5.77153	17.0012	369.932	5.8464	13.5871	381.116	6.06984	15.2743	393.492	5.22114	17.7026	405.291	5.0805	14.4548	417.038	6.14842	16.1246	427.355	5.755	19.632	437.71	4.99194	22.5522	447.763	4.50478	18.3912	457.936	5.29017	16.6855	470.325	5.67726	18.4333	482.777	5.02576	20.5856	493.505	4.71209	16.0645	504.479	5.34735	15.3069	516.732	5.73686	20.6902	529.07	4.40437	23.0749	538.919	4.12259	17.6035	549.382	4.6116	15.11	560.98	5.90377	16.3942	572.492	5.93405	16.2144	583.379	5.4224	14.3048	596.045	5.68503	15.3151	609.042	5.52151	17.6417	620.765	4.82164	15.0703	632.472	5.51358	13.5343	644.614	5.8516	15.2826	656.785	5.47435	16.847	668.287	5.22318	15.7173	679.518	5.84298	13.0968	692.76	6.1784	14.5117	707.377	5.75408	15.8204	720.604	5.02709	16.0857	732.947	4.58881	20.302	744.688	4.73177	0	0	0	
0	0	0	18.7469	303.312	5.63295	13.592	330.091	18.7148	11.7876	336.192	18.0808	12.1042	335.309	18.1399	13.592	330.091	18.7148	16.8919	360.082	5.56137	17.248	369.86	5.654	13.4548	381.184	6.24658	14.7735	393.442	5.32678	17.6655	405.437	5.20246	14.8244	417.048	5.99367	16.1777	427.525	5.69519	19.6785	437.972	4.92738	22.5903	447.871	4.4203	18.6286	457.853	5.17465	16.8806	470.423	5.67113	17.8862	482.685	5.05716	21.0232	493.391	4.70091	15.7303	504.632	5.39515	15.283	516.802	5.74441	20.2501	529.09	4.43948	23.0195	538.865	4.15751	17.2169	549.41	4.72594	14.9433	560.928	5.8499	16.9084	572.478	5.6803	16.0522	583.292	5.53633	14.093	595.998	5.84657	15.514	609.171	5.40167	17.3354	620.864	4.76667	14.8546	632.463	5.499	13.3624	644.524	5.88963	15.4423	656.784	5.55182	16.7043	668.298	5.19629	15.2303	679.57	5.85614	13.0776	692.844	6.11564	14.3842	707.388	5.69055	15.4959	720.73	5.02602	16.4216	733.038	4.49929	20.0673	744.8	4.71243	0	0	0	
0	0	0	18.8711	303.444	5.5758	13.2214	330.91	19.3847	11.5377	337.692	18.4643	11.9122	335.404	17.827	13.1453	330.632	19.6745	17.1067	359.996	5.38395	17.5883	369.88	5.5143	13.802	381.126	6.17026	14.2457	393.352	5.47262	17.7765	405.501	5.19665	15.034	416.901	5.72235	16.6307	427.412	5.53619	19.8253	438.092	4.75932	22.9271	447.839	4.30501	18.9467	457.709	5.03814	17.3091	470.485	5.60759	17.3597	482.679	5.12544	20.4268	493.429	4.77297	15.8547	504.848	5.43765	14.9801	517.121	5.72463	20.1584	529.254	4.39631	22.7298	538.789	4.20534	16.7889	549.438	4.82345	15.2399	560.862	5.71096	17.1156	572.436	5.51113	15.951	583.453	5.54112	14.4117	596.031	5.74937	16.3995	609.089	5.26153	17.4362	620.905	4.80443	15.1033	632.538	5.44407	13.2654	644.577	5.871	15.6936	656.754	5.44011	16.7378	668.087	4.99861	14.9352	679.605	5.88796	12.8416	692.921	6.10766	14.1482	707.574	5.6626	15.1745	720.81	4.96051	16.4098	733.293	4.58403	20.2427	744.955	4.57739	0	0	0	
0	0	0	18.8429	303.465	5.59774	13.1594	331.092	20.0659	11.7507	336.465	17.7541	12.1203	336.904	17.8994	13.1238	331.315	20.0838	17.0198	360.054	5.40836	17.7053	370.095	5.4602	13.7837	381.281	6.24094	13.8117	393.376	5.486	17.7192	405.543	5.18318	15.2234	416.764	5.53908	17.3344	427.265	5.2622	19.3684	438.105	4.76012	23.3609	447.725	4.24656	19.2124	457.698	4.81932	17.7476	470.505	5.51182	17.1845	482.704	5.16559	20.1308	493.531	4.68834	16.312	505.07	5.41145	14.4664	517.343	5.69766	20.0215	529.251	4.33114	22.9285	538.699	4.15787	16.644	549.494	4.92952	15.4965	560.959	5.59992	17.0568	572.463	5.45116	15.3282	583.543	5.59137	14.757	596.148	5.6488	16.8566	609.083	5.15806	17.8123	620.878	4.83572	15.6198	632.636	5.33189	13.6246	644.643	5.74529	15.6216	656.898	5.28511	16.7373	667.999	4.94732	14.6898	679.65	5.96015	12.4518	692.897	6.22147	13.5408	707.832	5.71636	14.7535	720.885	5.07751	16.7869	733.451	4.56231	20.2713	745.107	4.45968	0	0	0	
0	0	0	18.3821	303.458	5.71073	13.5069	332.015	19.8076	12.4753	337.965	17.0712	12.5957	336.982	17.2109	13.3583	332.007	19.7049	17.0172	360.385	5.33615	17.6685	370.347	5.53168	13.2498	381.446	6.36106	13.737	393.432	5.49895	17.8319	405.517	5.09859	16.0525	416.786	5.09235	17.6306	427.281	5.14788	18.7213	438.157	4.87702	23.2708	447.775	4.25143	18.7571	457.864	4.71191	18.011	470.603	5.41694	17.1785	482.751	5.12093	20.4023	493.578	4.57989	16.7793	505.231	5.35548	14.3244	517.26	5.75038	19.5398	529.168	4.38376	22.3798	538.663	4.17468	16.3406	549.381	5.05392	15.4656	561.027	5.67686	17.3302	572.562	5.3135	14.9873	583.597	5.58169	14.7973	596.175	5.63049	16.8139	609.015	5.26849	17.8677	620.844	4.92087	15.6668	632.752	5.28115	14.1095	644.774	5.70221	15.6408	657.091	5.22656	16.3047	667.997	5.13567	14.2513	679.684	5.97516	12.3163	692.909	6.18068	13.391	707.977	5.6943	14.7012	721.014	4.96312	17.0193	733.514	4.56525	20.3192	745.176	4.38472	0	0	0	
0	0	0	18.1635	303.373	5.83013	13.4235	331.677	20.8489	13.3062	338.528	16.4147	13.2441	338.482	16.549	13.3598	333.507	19.9287	16.7022	360.582	5.3549	17.6632	370.459	5.67444	12.6803	381.598	6.61252	13.8155	393.5	5.57936	17.5552	405.542	5.10293	16.5277	416.766	5.09951	17.3316	427.251	5.1363	18.3447	438.094	5.00482	23.0294	447.792	4.22542	18.2601	457.973	4.6367	17.9245	470.72	5.40424	16.731	482.881	5.03387	20.3307	493.611	4.63744	16.8151	505.446	5.27624	14.7194	517.471	5.4827	20.296	529.188	4.32977	21.7812	538.618	4.10545	16.2598	549.248	5.1585	15.5878	561.082	5.66053	17.3121	572.553	5.22381	15.0939	583.577	5.6025	14.6903	596.012	5.62334	16.8179	608.941	5.19119	18.0297	620.868	4.87108	15.3849	632.838	5.32311	14.2085	644.864	5.67072	15.9601	656.983	5.11165	16.4972	667.923	5.19864	14.0311	679.648	5.81239	12.5058	693.192	6.04988	13.4531	708.14	5.67381	14.3339	721.282	5.14988	16.7844	733.595	4.57102	20.2786	745.213	4.32267	0	0	0	
0	0	0	17.9471	303.399	5.93192	13.5716	332.415	20.3164	13.9938	338.715	15.7833	13.9121	338.548	15.9125	13.4743	335.007	19.8664	15.6888	360.685	5.48043	17.6075	370.401	5.75845	12.5621	381.527	6.49459	13.5938	393.485	6.0156	16.6961	405.71	5.19133	16.6557	416.722	5.18513	17.2175	427.168	5.07981	19.0361	437.909	4.73238	22.7234	447.71	4.17266	17.8928	458.014	4.58034	17.3991	470.708	5.36442	15.7807	483.042	5.04925	19.8511	493.616	4.68095	16.5118	505.54	5.2455	14.6575	517.505	5.47293	21.2094	529.185	4.18397	21.8402	538.556	4.02648	15.9825	549.171	5.31225	15.4419	561.055	5.79112	16.9739	572.529	5.27274	15.2468	583.692	5.37121	15.0321	595.914	5.51499	16.6994	608.849	5.17678	18.0446	620.931	4.84863	15.3653	632.834	5.37299	14.2105	644.871	5.6513	15.9882	656.791	4.99971	17.1375	667.714	5.16762	13.6621	679.719	5.78676	12.6678	693.457	5.8781	13.4806	708.309	5.56861	14.5499	721.393	5.03147	16.4152	733.722	4.58112	20.058	745.258	4.29793	0	0	0	
0	0	0	17.4138	303.349	6.13624	13.292	330.915	20.7638	14.3023	338.886	15.1279	14.2997	338.852	15.1144	13.8288	336.507	19.5724	14.458	360.944	5.61739	17.6615	370.679	5.43766	11.8942	381.61	6.74111	13.7079	393.59	6.06756	16.1384	405.907	5.29353	15.9345	416.682	5.19826	17.0852	427.063	5.06623	18.9533	437.844	4.78409	21.9372	447.666	4.1963	17.5102	458.057	4.59458	17.3837	470.629	5.35558	15.8561	483.2	5.03919	19.1288	493.736	4.76766	16.0381	505.493	5.24918	14.6596	517.508	5.33162	21.1674	529.048	4.22988	21.8807	538.62	3.97913	16.1277	549.108	5.33449	15.6055	561.013	5.78189	16.9192	572.506	5.32863	15.3218	583.783	5.34957	15.1299	595.866	5.40956	16.5207	608.737	5.28999	17.8945	620.982	4.96992	15.2824	632.803	5.48488	14.2008	644.886	5.661	15.9314	656.762	5.07177	17.3401	667.691	5.14194	13.7359	679.679	5.57674	12.6952	693.463	5.80457	13.1396	708.277	5.73885	14.9045	721.497	5.09892	15.9462	733.804	4.61094	19.995	745.255	4.31441	0	0	0	
0	0	0	17.085	303.276	6.36748	12.5061	329.415	21.7139	14.8598	339.087	14.3046	14.8584	339.058	14.2883	14.2836	338.007	19.1877	13.8904	361.508	5.88739	17.5648	370.807	5.4099	11.8625	381.545	6.64972	13.8171	393.499	5.99298	15.8948	405.939	5.36175	14.7976	416.814	5.43899	16.8734	427.053	5.08823	18.4364	437.752	4.79368	21.0758	447.664	4.27742	17.4059	458.141	4.60487	17.1961	470.604	5.35393	16.4045	483.251	5.06941	18.823	493.888	4.8091	14.9951	505.46	5.31696	14.4445	517.239	5.42041	21.4214	528.992	4.23385	22.0193	538.69	3.9476	16.4539	549.09	5.3603	15.4236	560.991	5.74591	17.2254	572.469	5.21043	15.738	583.489	5.3003	15.0815	595.759	5.43557	15.6573	608.638	5.51132	17.1846	620.961	5.08978	15.2138	632.722	5.50065	14.4973	644.795	5.61241	15.9992	656.723	5.13721	17.273	667.843	5.16496	13.7034	679.694	5.43332	12.6259	693.423	5.76076	13.1825	708.269	5.68334	15.1779	721.641	5.19895	15.421	733.83	4.59051	19.7549	745.248	4.38027	0	0	0	
0	0	0	17.1781	303.077	6.59647	10.1823	327.915	24.4976	15.0249	338.905	13.956	15.0001	338.825	13.9912	14.6052	339.507	18.8569	14.5577	362.04	5.86773	16.5693	371.236	5.58817	11.7214	380.981	6.96281	14.2043	393.372	5.97084	15.7495	406.04	5.42366	14.2209	416.743	5.51473	16.9392	427.156	5.16	18.3855	437.776	4.71558	20.1501	447.761	4.28306	16.9114	458.288	4.62562	16.5329	470.677	5.33498	16.5614	483.22	5.14237	18.4866	494.005	4.87062	14.3314	505.545	5.2965	15.0901	517.28	5.28059	21.6608	529.029	4.18154	22.3529	538.745	3.90055	16.4167	549.054	5.25773	15.6006	560.943	5.59494	16.9276	572.31	5.13188	16.21	583.214	5.31596	14.9932	595.671	5.53116	14.898	608.622	5.68067	16.911	620.986	5.14604	14.7685	632.745	5.45135	14.3908	644.811	5.63981	16.1995	656.724	5.21683	17.1736	667.903	5.17653	13.5117	679.675	5.36468	12.5097	693.446	5.7352	12.9175	708.224	5.86083	15.7179	721.689	5.17763	15.289	733.833	4.5105	19.6772	745.187	4.36665	0	0	0	
0	0	0	17.8609	302.986	6.39827	9.03376	326.415	25.9839	15.0556	338.452	13.326	15.0441	338.419	13.3184	14.4807	341.007	18.8744	15.6122	362.704	5.82931	16.1993	371.248	5.26239	11.5522	380.343	7.45226	14.2129	393.257	6.05163	15.5575	406.183	5.55722	13.71	416.763	5.6513	16.8189	427.201	5.2186	18.555	437.813	4.57138	19.6389	447.779	4.23827	16.7857	458.293	4.70825	15.9045	470.714	5.40072	16.2823	483.278	5.21383	17.8014	494.161	4.96862	14.1697	505.691	5.26342	15.8495	517.53	5.07967	21.5204	529.048	4.15737	22.2386	538.822	3.93231	16.4446	549.014	5.03213	15.8198	560.839	5.47282	16.3913	572.214	5.02434	16.355	583.066	5.38988	14.5794	595.638	5.64946	14.3843	608.638	5.82183	16.7747	621.213	5.31117	14.2845	632.902	5.50276	13.8816	644.888	5.68896	16.1961	656.624	5.2769	17.3559	667.841	5.07745	13.4927	679.555	5.32734	12.1964	693.405	5.81221	12.8479	708.196	5.70129	16.5325	721.649	5.09141	15.7232	733.845	4.34222	19.693	745.122	4.234	0	0	0	
0	0	0	17.8128	303.027	6.29995	9.31427	324.915	24.9845	14.898	338.052	12.7909	14.9119	338.074	12.7309	13.9218	342.507	19.2713	17.1562	363.032	5.58062	15.4412	371.611	5.38932	12.274	380.389	7.1525	13.9024	393.239	6.04493	15.706	406.209	5.63011	13.386	416.767	5.61404	17.0781	427.231	5.15535	18.1422	437.899	4.51342	19.1412	447.804	4.20828	17.2014	458.245	4.78072	15.3305	470.643	5.48392	16.5366	483.328	5.28173	17.5894	494.42	5.00886	14.1072	505.879	5.24162	16.2705	517.626	5.06885	20.4555	529.053	4.27688	21.428	538.956	4.14789	16.4979	548.962	4.8908	15.7053	560.712	5.43991	15.8973	572.131	5.15076	16.1444	582.975	5.47229	14.1806	595.911	5.97922	14.0774	608.717	5.934	16.3549	621.328	5.43866	13.9957	633.023	5.53163	13.7645	645.03	5.77882	15.8931	656.546	5.30068	17.4933	667.925	5.01295	13.5201	679.581	5.2494	11.9565	693.29	5.84572	12.7433	708.113	5.74713	17.0432	721.748	4.99734	16.313	733.873	4.26574	19.8889	745.138	4.13722	0	0	0	
0	0	0	16.7346	302.824	6.5875	9.72887	323.415	24.0236	14.2179	338.095	12.5896	14.2171	338.084	12.5565	13.1297	344.007	19.9643	18.5877	362.903	5.35551	15.9594	371.422	4.99096	13.3493	380.876	6.53264	13.6422	393.283	5.95973	16.0301	406.126	5.61486	12.9278	416.849	5.54298	16.8808	427.22	5.33732	17.4497	438.013	4.60626	18.7606	447.952	4.18241	17.564	458.277	4.81385	15.0099	470.639	5.49341	17.2962	483.3	5.16047	17.6692	494.578	4.95897	14.237	505.832	5.28234	16.7635	517.643	5.08689	19.5353	529.05	4.3158	20.9456	539.024	4.19668	16.8086	548.834	4.86715	15.8905	560.644	5.24043	15.4484	572.035	5.19064	16.3139	582.887	5.56195	14.4852	596.15	6.04108	13.8722	608.896	5.97173	15.9857	621.266	5.48436	13.8813	632.988	5.54232	13.7476	645.146	5.98323	15.4497	656.642	5.63127	17.38	668.079	4.98594	13.2778	679.714	5.31727	11.752	693.176	5.92474	12.7271	708.099	5.6981	17.6534	721.852	4.88845	16.7366	733.838	4.29622	20.3499	745.166	4.13095	0	0	0	
0	0	0	16.0782	302.575	6.82988	9.72329	321.915	23.0996	13.4327	338.269	12.1909	13.3854	337.812	12.074	12.0971	345.507	20.7943	19.8784	362.712	5.24435	16.4211	371.656	5.06525	13.9305	381.179	6.4824	13.6223	393.396	5.8872	15.8451	406.169	5.71309	12.8902	417.186	5.50972	16.5015	427.355	5.2032	17.1331	438.108	4.64363	18.7689	448.068	4.15386	17.6747	458.408	4.90166	14.578	470.7	5.55479	17.3648	483.282	5.01659	17.6146	494.592	4.88525	15.0485	505.835	5.14266	17.1336	517.658	5.01637	19.0627	529.107	4.42139	20.7896	539.024	4.22184	17.1252	549.027	4.58002	16.2566	560.665	5.12486	14.8599	571.911	5.26589	16.5618	582.882	5.52272	14.3059	596.261	6.04411	13.9059	609.182	5.77514	16.3521	621.384	5.39673	13.7654	633.149	5.54239	13.3646	645.208	6.08317	14.946	656.513	5.65644	17.3987	667.999	4.95064	12.9689	679.801	5.42076	11.5617	693.164	6.09306	12.7449	708.19	5.64658	17.8808	721.874	4.7959	17.0426	733.833	4.28364	20.4445	745.158	4.1274	0	0	0	
0	0	0	15.8568	302.528	6.76409	8.8158	323.415	22.2111	12.8	337.614	11.6187	12.7884	337.475	11.6106	10.9418	347.007	21.9893	20.3037	362.66	5.28835	16.7135	371.671	4.93359	14.1092	381.392	6.58313	13.7161	393.588	6.01215	15.7363	406.293	5.61508	13.1877	417.383	5.37551	15.9286	427.588	5.38464	16.8286	438.103	4.70755	18.7347	448.087	4.15029	17.0988	458.524	5.09397	14.0167	470.857	5.68915	16.8588	483.309	4.92523	17.6411	494.466	4.82561	15.6612	505.873	5.13	17.116	517.678	4.98089	18.7718	529.052	4.37431	20.4649	539.024	4.22718	16.8735	549.061	4.55641	16.4673	560.624	5.15819	14.2447	571.944	5.52348	15.9623	582.858	5.73779	13.7033	596.284	6.06179	14.2222	609.335	5.64288	16.9594	621.598	5.27488	13.7805	633.538	5.56566	12.4979	645.435	6.27493	14.4045	656.439	5.72536	17.5499	667.848	4.96356	12.8234	679.791	5.47569	11.4467	693.305	6.04852	12.7902	708.335	5.57784	17.5653	721.863	4.78357	17.2742	733.856	4.31445	20.616	745.127	4.1311	0	0	0	
0	0	0	15.506	302.538	6.6979	9.15419	321.915	21.3569	11.8198	336.114	11.4813	11.8388	336.223	11.4412	12.0143	348.507	20.8391	20.1297	362.622	5.29604	16.9651	371.882	5.02121	14.6593	381.702	6.39234	13.4445	393.8	6.06029	15.7622	406.396	5.5599	12.7464	417.628	5.42205	15.2869	427.512	5.33672	16.4386	438.08	4.80714	18.7629	448.072	4.17952	16.8411	458.482	5.23556	13.9149	470.813	5.7884	16.1922	483.315	5.05199	17.3441	494.405	4.88419	15.4577	505.874	5.24556	16.5981	517.647	5.05292	18.166	528.965	4.38596	20.1769	539.044	4.20805	17.2578	549.092	4.4047	16.1164	560.578	5.27043	14.1096	572.138	5.53825	15.3822	583.069	5.7694	13.5408	596.198	5.96765	14.8703	609.372	5.51972	16.92	621.797	5.22519	14.059	633.577	5.59644	12.3531	645.414	6.49831	14.0382	656.379	5.91947	17.1134	667.841	5.06171	12.9863	679.815	5.53291	11.2748	693.481	6.05484	12.6676	708.405	5.548	17.1619	721.968	4.84633	17.1149	733.95	4.41533	20.9309	745.151	4.15292	0	0	0	
